104626012036,50331534680563446830
104626012179,50331534690165784232
104626012259,50331534702089404942
104626012334,50331534710939888467
104626012479,50331534723741065439
104626012516,50331534733710966473
104626012651,50331534743079438039
104626012717,50331534754197824780
104626012844,50331534761277745377
104626012913,50331534772584252591
104626013010,50331534782339880745
104626013131,50331534790203215093
104626013224,50331534803130578338
104626013367,50331534810998734313
104626013449,50331534820155403046
104626013540,50331534833685338355
104626013630,50331534842372166613
104626013732,50331534853012627983
104626013812,50331534863588748187
104626013918,50331534871251566457
104626014046,50331534881499542264
104626014125,50331534890723167101
104626014286,50331534900557217883
104626014312,50331534912442898136
104626014426,50331534924143614302
104626014590,50331534933466299435
104626014640,50331534940304977915
104626014773,50331534953379547946
104626014821,50331534963060308060
104626014934,50331534970725110129
104626015029,50331534981334968088
104626015115,50331534990282241865
104626015251,50331535001907417862
104626015339,50331535012265587573
104626015427,50331535020897511533
104626015545,50331535032817285538
104626015616,50331535043949934030
104626015788,50331535051203827985
104626015830,50331535062533541787
104626015912,50331535070192734911
104626016036,50331535084177530250
104626016156,50331535091523523863
104626016201,50331535102153423086
104626016350,50331535110992969109
104626016430,50331535123105326032
104626016517,50331535130791241710
104626016675,50331535142054524636
104626016726,50331535151174458724
104626016833,50331535162759825919
104626016924,50331535171980783287
104626017012,50331535182654442979
104626017125,50331535191823681062
104626017245,50331535200178824463
104626017332,50331535214116873386
104626017414,50331535220323399244
104626017559,50331535232215366677
104626017658,50331535240839226160
104626017752,50331535251344655355
104626017812,50331535261584870306
104626017986,50331535271533276526
104626018060,50331535283004211847
104626018142,50331535292328490170
104626018258,50331535302509390604
104626018323,50331535313443101299
104626018436,50331535323434073747
104626018533,50331535331293067282
104626018677,50331535344126080081
104626018767,50331535353740902868
104626018842,50331535360244663730
104626018951,50331535370106436687
104626019010,50331535383861535992
104626019123,50331535390513454409
104626019268,50331535403653850511
104626019338,50331535411097808621
104626019447,50331535422075049932
104626019529,50331535430759858642
104626019614,50331535441568303930
104626019729,50331535450731762654
104626019852,50331535464288088787
104626019912,50331535471405225820
104626020094,50331535480215751643
104626020148,50331535490987656110
104626020240,50331535502636897456
104626020353,50331535512721671715
104626020459,50331535523246563443
104626020560,50331535530050009609
104626020612,50331535542848580885
104626020722,50331535552804455641
104626020840,50331535560776937125
104626020951,50331535573589800647
104626021025,50331535582304183438
104626021144,50331535592677395403
104626021253,50331535601758071229
104626021315,50331535611713748889
104626021434,50331535623662846772
104626021524,50331535633868152584
104626021634,50331535641899702214
104626021717,50331535653745010511
104626021819,50331535663592736708
104626021981,50331535673048075766
104626022022,50331535682770427976
104626022112,50331535690235213642
104626022249,50331535702133377708
104626022332,50331535711828573929
104626022426,50331535722470262713
104626022548,50331535730683965468
104626022640,50331535741163784148
104626022718,50331535751624383454
104626022867,50331535763742747695
104626022913,50331535773054449900
104626023025,50331535784198240782
104626023116,50331535790189500154
104626023220,50331535802405356985
104626023347,50331535812818399700
104626023455,50331535821383212878
104626023518,50331535830383736698
104626023614,50331535843441815309
104626023751,50331535851487228605
104626023860,50331535861051420694
104626023916,50331535873461857149
104626024036,50331535883593923499
104626024156,50331535892356811940
104626024235,50331535901940860905
104626024336,50331535913916625398
104626024444,50331535920299520922
104626024516,50331535933902868080
104626024635,50331535940121792301
104626024746,50331535950696191010
104626024864,50331535961132200592
104626024914,50331535972976267349
104626025027,50331535981129801380
104626025153,50331535990008576522
104626025210,50331536002972383334
104626025323,50331536010728285873
104626025411,50331536021616045431
104626025511,50331536033977898247
104626025650,50331536041976430536
104626025727,50331536053537560883
104626025822,50331536060037866169
104626025947,50331536074051299699
104626026020,50331536084055494314
104626026139,50331536090309188028
104626026210,50331536104181982616
104626026328,50331536113011610766
104626026412,50331536122852437817
104626026525,50331536131103027084
104626026611,50331536143594723877
104626026740,50331536153849096656
104626026836,50331536161741931255
104626026916,50331536173371962278
104626027018,50331536180471858656
104626027111,50331536190835486925
104626027213,50331536202330396348
104626027322,50331536211148282669
104626027419,50331536223864038637
104626027575,50331536232867520177
104626027636,50331536243452573671
104626027719,50331536251247581932
104626027819,50331536264052584002
104626027931,50331536270577342766
104626028052,50331536282128245071
104626028148,50331536292704656760
104626028222,50331536302710890035
104626028350,50331536313103573309
104626028496,50331536321555471907
104626028540,50331536334002223952
104626028619,50331536344243889630
104626028724,50331536352320454478
104626028824,50331536363785541982
104626028928,50331536373570693188
104626029041,50331536380731316904
104626029130,50331536393782780351
104626029220,50331536402310013099
104626029356,50331536413625099724
104626029419,50331536423163676897
104626029533,50331536431202788106
104626029622,50331536441689150703
104626029714,50331536452636410143
104626029860,50331536463593472234
104626029956,50331536470357499213
104626030013,50331536483584581778
104626030155,50331536491387872096
104626030200,50331536500478761642
104626030317,50331536510769714768
104626030430,50331536521968068426
104626030559,50331536531420068498
104626030614,50331536544117210465
104626030714,50331536551080420949
104626030834,50331536562656333146
104626030936,50331536570156650338
104626031072,50331536581877904429
104626031122,50331536591722326105
104626031216,50331536604077028576
104626031326,50331536612765101126
104626031419,50331536621070527745
104626031517,50331536633906745363
104626031639,50331536640433801547
104626031746,50331536651272321208
104626031810,50331536662770913679
104626031911,50331536673929751871
104626032090,50331536680056809564
104626032112,50331536692106925448
104626032215,50331536703556079946
104626032312,50331536712409717755
104626032425,50331536721133838214
104626032564,50331536732576780004
104626032631,50331536743179223037
104626032722,50331536752761723424
104626032831,50331536760909626852
104626032924,50331536770833683605
104626033062,50331536780645939158
104626033122,50331536792173678008
104626033236,50331536802901230657
104626033336,50331536812024039527
104626033410,50331536822592293895
104626033567,50331536831689666307
104626033655,50331536840448593088
104626033739,50331536852254997678
104626033825,50331536860261079193
104626033986,50331536871316650285
104626034013,50331536881576476776
104626034119,50331536892615523823
104626034231,50331536901242494678
104626034329,50331536912182015623
104626034419,50331536922615079726
104626034528,50331536931391264294
104626034627,50331536942160729790
104626034712,50331536951843995363
104626034853,50331536963247580139
104626034972,50331536970600101063
104626035027,50331536984212618475
104626035121,50331536992394508464
104626035222,50331537004037079715
104626035334,50331537010124175271
104626035430,50331537023234377872
104626035520,50331537030416940809
104626035628,50331537043780895040
104626035749,50331537051314161711
104626035811,50331537063032765561
104626035935,50331537070888693005
104626036012,50331537082559544870
104626036140,50331537093796249204
104626036215,50331537103370270045
104626036357,50331537112382679149
104626036424,50331537122900908527
104626036525,50331537132773594469
104626036688,50331537143123258199
104626036755,50331537151560283915
