104590771614,50328010643073392896
104590771765,50328010652545080443
104590771831,50328010660645899414
104590771934,50328010673155769557
104590772031,50328010680991994574
104590772157,50328010692580156097
104590772224,50328010700698238307
104590772319,50328010714106651744
104590772426,50328010720571038855
104590772542,50328010731556484733
104590772611,50328010743196621028
104590772759,50328010752715889999
104590772834,50328010762372912847
104590772955,50328010771334003538
104590773063,50328010781189758848
104590773148,50328010790472262095
104590773281,50328010804234367074
104590773347,50328010812077203801
104590773424,50328010820941358682
104590773560,50328010831050101851
104590773677,50328010841012737149
104590773788,50328010851372358896
104590773830,50328010864208075676
104590773915,50328010872867028393
104590774072,50328010883180456138
104590774155,50328010891752922942
104590774264,50328010903464258207
104590774324,50328010913124731389
104590774416,50328010920915140418
104590774543,50328010933146569820
104590774628,50328010941331743688
104590774729,50328010953168915321
104590774816,50328010962155826903
104590774984,50328010973305101899
104590775057,50328010980611129195
104590775115,50328010991797796333
104590775233,50328011003544227136
104590775384,50328011013377595632
104590775436,50328011022949436076
104590775550,50328011030247415765
104590775629,50328011041160037389
104590775716,50328011051843553303
104590775817,50328011062770933625
104590775979,50328011073110692723
104590776026,50328011083412610144
104590776144,50328011092778636096
104590776282,50328011102341416588
104590776334,50328011113578639472
104590776416,50328011123606244530
104590776528,50328011131821051877
104590776609,50328011141358999682
104590776753,50328011153631844771
104590776810,50328011161972965340
104590776918,50328011172575729127
104590777078,50328011180341897869
104590777115,50328011190462390037
104590777217,50328011202767330189
104590777345,50328011213936931613
104590777467,50328011220980888846
104590777564,50328011230849349939
104590777639,50328011240116537804
104590777736,50328011250911313506
104590777854,50328011262678555992
104590777942,50328011273940607550
104590778057,50328011281994331526
104590778152,50328011293631728947
104590778219,50328011303573431622
104590778349,50328011311298389677
104590778413,50328011323322840184
104590778542,50328011333872308463
104590778610,50328011340834870296
104590778711,50328011353177516571
104590778816,50328011363696536675
104590778967,50328011371611862258
104590779081,50328011381617621459
104590779113,50328011392991477963
104590779251,50328011401855783513
104590779338,50328011411625911599
104590779461,50328011421503099189
104590779515,50328011431100589702
104590779662,50328011440511190353
104590779762,50328011450433403788
104590779814,50328011463458688681
104590779949,50328011470685127186
104590780013,50328011480170620224
104590780140,50328011490745237588
104590780215,50328011502445548506
104590780343,50328011512449351288
104590780414,50328011522539862897
104590780514,50328011532442363247
104590780651,50328011541071361102
104590780747,50328011551431937950
104590780816,50328011560774279399
104590780925,50328011570661200906
104590781046,50328011582867352867
104590781130,50328011592811349996
104590781220,50328011600521184759
104590781335,50328011611904167715
104590781450,50328011621887811848
104590781567,50328011633934030921
104590781640,50328011640075958334
104590781761,50328011650567645680
104590781848,50328011663121466109
104590781928,50328011670590461025
104590782038,50328011681244068988
104590782126,50328011693124047098
104590782234,50328011700814901206
104590782392,50328011711211982800
104590782436,50328011723393056735
104590782531,50328011733234881611
104590782663,50328011743044199471
104590782753,50328011752215929260
104590782826,50328011761000131226
104590782948,50328011773023333120
104590783022,50328011783459043796
104590783121,50328011792792505152
104590783240,50328011802001025730
104590783363,50328011810345139015
104590783440,50328011820164357963
104590783562,50328011830371061069
104590783634,50328011840339987039
104590783786,50328011851716286910
104590783818,50328011860261613434
104590783901,50328011871867036120
104590784012,50328011881491859099
104590784147,50328011893940842995
104590784214,50328011900943367674
104590784316,50328011914016010109
104590784459,50328011920119846365
104590784532,50328011933121396452
104590784665,50328011940138825417
104590784715,50328011950554248305
104590784875,50328011960367703833
104590784936,50328011970093119744
104590785057,50328011980295409365
104590785125,50328011991466544709
104590785216,50328012003691774602
104590785353,50328012010280869582
104590785417,50328012023460058276
104590785521,50328012031326164324
104590785648,50328012043883263338
104590785742,50328012052063891734
104590785815,50328012061719664353
104590785910,50328012072899333286
104590786033,50328012083283796678
104590786109,50328012094109990347
104590786219,50328012100527978366
104590786361,50328012114176030131
104590786411,50328012124112348991
104590786515,50328012130657937521
104590786615,50328012140623666133
104590786734,50328012153425873379
104590786816,50328012160128106132
104590786930,50328012170748596412
104590787059,50328012182486152475
104590787164,50328012190406210364
104590787259,50328012202557348956
104590787344,50328012211906355401
104590787413,50328012223295302018
104590787524,50328012233139685170
104590787672,50328012242424876109
104590787732,50328012253513684067
104590787830,50328012264176232086
104590787936,50328012271678601847
104590788026,50328012281407710072
104590788111,50328012293061825693
104590788216,50328012302734837270
104590788324,50328012313340929206
104590788414,50328012321546213930
104590788551,50328012334062019767
104590788621,50328012344284714128
104590788752,50328012351194260135
104590788838,50328012360407315507
104590788914,50328012373324592359
104590789044,50328012381643373291
104590789148,50328012394241238717
104590789210,50328012400965493489
104590789343,50328012412372687305
104590789425,50328012420830549802
104590789542,50328012433047666744
104590789625,50328012443655543714
104590789755,50328012453543413023
104590789821,50328012460320219268
104590789940,50328012473076829133
104590790098,50328012483673340088
104590790116,50328012491038002261
104590790217,50328012501283139014
104590790329,50328012511798208313
104590790427,50328012523465679169
104590790526,50328012533564552115
104590790620,50328012543943558399
104590790725,50328012550969994814
104590790836,50328012563386499347
104590790965,50328012572149425167
104590791036,50328012581570712611
104590791111,50328012593510210433
104590791221,50328012603440257995
104590791384,50328012611767939284
104590791424,50328012620388818504
104590791581,50328012632193941725
104590791649,50328012642826911350
104590791781,50328012650649384400
104590791827,50328012662219487452
104590791916,50328012673342196742
104590792010,50328012684162340923
104590792144,50328012693441086050
104590792256,50328012703316563985
104590792327,50328012712277806357
104590792436,50328012723306779981
104590792512,50328012733142215603
