104580700448,50327003523840254023
104580700518,50327003533133616464
104580700662,50327003540584825069
104580700730,50327003552875939899
104580700872,50327003562505443078
104580700943,50327003573785617253
104580701040,50327003580009986451
104580701116,50327003591440791676
104580701229,50327003602319738899
104580701367,50327003613492789305
104580701436,50327003623392744015
104580701552,50327003631822207729
104580701675,50327003640711819154
104580701768,50327003652312054066
104580701856,50327003661677773222
104580701956,50327003670224116262
104580702072,50327003680902542054
104580702104,50327003691716243540
104580702245,50327003700056390353
104580702359,50327003711021033005
104580702414,50327003721693220054
104580702565,50327003730157901429
104580702655,50327003741133721705
104580702747,50327003750497214886
104580702838,50327003761170019294
104580702934,50327003770445863289
104580703023,50327003781405056008
104580703172,50327003792598578893
104580703229,50327003802725399825
104580703317,50327003814007275992
104580703494,50327003822440565697
104580703539,50327003833135473955
104580703626,50327003840910643134
104580703744,50327003852219762269
104580703830,50327003864187687689
104580703961,50327003872594324399
104580704055,50327003880144077514
104580704144,50327003893047444023
104580704234,50327003901191782641
104580704323,50327003910817492666
104580704425,50327003921417045952
104580704536,50327003930603828410
104580704612,50327003940837565136
104580704796,50327003950082287727
104580704830,50327003962725476653
104580704923,50327003972924133068
104580705010,50327003982682989409
104580705130,50327003991067679893
104580705249,50327004002499901901
104580705321,50327004014040846646
104580705452,50327004020061104556
104580705565,50327004031543612570
104580705621,50327004042575334387
104580705721,50327004053495561148
104580705857,50327004062279295414
104580705938,50327004072344361182
104580706034,50327004083863438474
104580706160,50327004092686888435
104580706215,50327004101556499497
104580706329,50327004111410891606
104580706446,50327004121443875022
104580706549,50327004130855467256
104580706665,50327004142048808285
104580706737,50327004151864928648
104580706831,50327004162328719733
104580706964,50327004172978748326
104580707048,50327004181825478071
104580707184,50327004192551887287
104580707250,50327004200120862207
104580707313,50327004213820660141
104580707410,50327004224011524833
104580707525,50327004233497395351
104580707615,50327004240441506812
104580707747,50327004251631746464
104580707886,50327004262242815528
104580707963,50327004271209930409
104580708086,50327004282312259886
104580708114,50327004294051734672
104580708223,50327004300201352389
104580708359,50327004311374918014
104580708438,50327004323778601390
104580708546,50327004331211876242
104580708649,50327004343635767935
104580708715,50327004352984162708
104580708860,50327004361251889970
104580708915,50327004374128884577
104580709015,50327004380295128454
104580709138,50327004394260766338
104580709244,50327004404270490629
104580709350,50327004411295985961
104580709453,50327004420204610264
104580709542,50327004430522230294
104580709644,50327004441711766971
104580709740,50327004452542029371
104580709834,50327004460161117562
104580709946,50327004473219246628
104580710040,50327004481115771985
104580710146,50327004491102501395
104580710244,50327004503455938847
104580710315,50327004512568252562
104580710438,50327004522731801558
104580710510,50327004534027163072
104580710698,50327004543206533478
104580710756,50327004551842096140
104580710851,50327004563661527514
104580710932,50327004574276583047
104580711056,50327004582538019538
104580711167,50327004590077863908
104580711210,50327004603780947644
104580711324,50327004612363434282
104580711439,50327004620798570096
104580711562,50327004633960159431
104580711646,50327004643682913544
104580711724,50327004653927249951
104580711817,50327004661415569011
104580711928,50327004673086445656
104580712098,50327004683137573554
104580712110,50327004692893711655
104580712240,50327004703552159184
104580712314,50327004710811187428
104580712409,50327004721452813914
104580712517,50327004732703804277
104580712642,50327004742118588272
104580712730,50327004752264499723
104580712852,50327004762184095488
104580712960,50327004770643132297
104580713022,50327004780403237564
104580713179,50327004790880332120
104580713212,50327004800717723518
104580713310,50327004811609443386
104580713484,50327004820487389713
104580713529,50327004830417353099
104580713639,50327004840073956024
104580713738,50327004852952836829
104580713844,50327004861115619879
104580713918,50327004871320965618
104580714051,50327004884199620596
104580714113,50327004890095762569
104580714222,50327004902756045019
104580714335,50327004910013136530
104580714418,50327004920830477580
104580714550,50327004932580134280
104580714612,50327004942744365877
104580714721,50327004951346984846
104580714845,50327004962489696694
104580714910,50327004972935466407
104580715039,50327004982092874617
104580715112,50327004992954325710
104580715247,50327005003432085014
104580715346,50327005010257128263
104580715449,50327005020128365700
104580715560,50327005033229344527
104580715609,50327005040169955272
104580715737,50327005051552546387
104580715816,50327005062593387441
104580715981,50327005071577655367
104580716075,50327005081806916936
104580716142,50327005091935926242
104580716258,50327005104120526668
104580716384,50327005111137464298
104580716414,50327005122349980163
104580716513,50327005134046181365
104580716690,50327005143244189478
104580716757,50327005150790889450
104580716827,50327005163092182300
104580716936,50327005172147363371
104580717001,50327005182031477510
104580717111,50327005192347303438
104580717256,50327005201941010436
104580717341,50327005210200379193
104580717496,50327005222226551958
104580717519,50327005232303303312
104580717616,50327005240676282011
104580717765,50327005251945915157
104580717822,50327005262271722764
104580717921,50327005272928563046
104580718042,50327005280069183087
104580718123,50327005293039600675
104580718224,50327005303472511865
104580718342,50327005313265935603
104580718449,50327005321856551197
104580718560,50327005330465220178
104580718624,50327005344035896287
104580718777,50327005352249609833
104580718850,50327005361088430132
104580718931,50327005374138149108
104580719012,50327005382947032104
104580719101,50327005393197111201
104580719232,50327005402797599246
104580719322,50327005410518041247
104580719464,50327005421919454646
104580719526,50327005432897607539
104580719635,50327005443907658529
104580719716,50327005450002456106
104580719849,50327005461288928531
104580719958,50327005471702130428
104580720051,50327005483048066917
104580720156,50327005491853877315
104580720233,50327005501839322672
104580720319,50327005514008403584
104580720473,50327005523822857133
104580720553,50327005534116885345
104580720653,50327005542491227732
104580720738,50327005554158324674
104580720815,50327005562944242707
104580720938,50327005573229244012
104580721046,50327005582657284656
104580721162,50327005592820433594
104580721235,50327005602761712079
104580721334,50327005612203163196
104580721454,50327005623076427608
104580721564,50327005634286393248
104580721612,50327005641967555940
104580721740,50327005652365174474
104580721811,50327005661110009180
104580721944,50327005671021087234
104580722030,50327005684038002076
104580722124,50327005693173245912
104580722254,50327005702515795246
104580722319,50327005710801408541
104580722451,50327005722115478185
104580722512,50327005733627438105
104580722613,50327005742763791606
104580722710,50327005753511886511
104580722809,50327005761319260991
104580722964,50327005770734095930
104580723010,50327005781606191964
104580723117,50327005793809532887
104580723222,50327005802910845439
104580723360,50327005813739444338
104580723452,50327005820072552187
104580723515,50327005830933342786
104580723654,50327005843289564011
104580723709,50327005851116275829
104580723864,50327005864177377671
104580723990,50327005870197801101
104580724028,50327005884003874695
104580724177,50327005893929988893
104580724218,50327005901083613218
104580724319,50327005912138966469
104580724470,50327005920283717503
104580724522,50327005933049344158
104580724618,50327005940174040426
104580724710,50327005953505705639
104580724835,50327005962042168536
104580724916,50327005970471043347
104580725053,50327005983847743519
104580725167,50327005991855735330
